configName      Platooning
iniFile         omnetpp.ini
processID       3910
runID           Platooning-0-20191111-22:53:48-3910
totalRun        1
currentRun      0
currentConfig   Platooning
sim timeStep    100 ms
startDateTime   2019-11-11 22:53:48.795
endDateTime     2019-11-11 22:54:35.795
duration        0 hour, 0 minute, 46 second


timeStep    vehId          fromState                     toState                       commandSent    receiverId     senderPltId    receiverPltId    maneuverStartEnd 

71.86       veh1           state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
71.86       veh1           state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

71.96       veh1           state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
71.96       veh1           state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

72.06       veh1           state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
72.06       veh1           state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

72.16       veh1           state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
72.16       veh1           state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

72.26       veh1           state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
72.26       veh1           state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

72.36       veh1           state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
72.36       veh1           state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

72.46       veh1           state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
72.46       veh1           state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

72.56       veh1           state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
72.56       veh1           state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

72.66       veh1           state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
72.66       veh1           state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

72.76       veh1           state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
72.76       veh1           state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

72.86       veh1           state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
72.86       veh1           state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

72.96       veh1           state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
72.96       veh1           state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

73.06       veh1           state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
73.06       veh1           state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

73.16       veh1           state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
73.16       veh1           state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

73.26       veh1           state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
73.26       veh1           state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

73.36       veh1           state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
73.36       veh1           state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

73.46       veh1           state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
73.46       veh1           state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

73.56       veh1           state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
73.56       veh1           state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

73.66       veh1           state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
73.66       veh1           state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

73.76       veh1           state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
73.76       veh1           state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

73.86       veh1           state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
73.86       veh1           state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

73.96       veh1           state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
73.96       veh1           state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

74.06       veh1           state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
74.06       veh1           state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

74.16       veh1           state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
74.16       veh1           state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

74.26       veh1           state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
74.26       veh1           state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

74.36       veh1           state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
74.36       veh1           state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

74.46       veh1           state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
74.46       veh1           state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

74.56       veh1           state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
74.56       veh1           state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

74.66       veh1           state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
74.66       veh1           state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

74.76       veh1           state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
74.76       veh1           state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

74.86       veh1           state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
74.86       veh1           state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

74.96       veh1           state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
74.96       veh1           state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

75.06       veh1           state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
75.06       veh1           state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

75.16       veh1           state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
75.16       veh1           state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

75.26       veh1           state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
75.26       veh1           state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

75.36       veh1           state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
75.36       veh1           state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

75.46       veh1           state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
75.46       veh1           state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

75.56       veh1           state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
75.56       veh1           state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

75.66       veh1           state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
75.66       veh1           state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

75.76       veh1           state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
75.76       veh1           state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

75.86       veh1           state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
75.86       veh1           state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

75.96       veh1           state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
75.96       veh1           state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

76.06       veh1           state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
76.06       veh1           state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

76.16       veh1           state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
76.16       veh1           state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

76.26       veh1           state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
76.26       veh1           state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

76.36       veh1           state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
76.36       veh1           state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

76.46       veh1           state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
76.46       veh1           state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

76.56       veh1           state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
76.56       veh1           state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

76.66       veh1           state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
76.66       veh1           state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

76.76       veh1           state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
76.76       veh1           state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

76.86       veh1           state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
76.86       veh1           state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

76.96       veh1           state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
76.96       veh1           state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

77.06       veh1           state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
77.06       veh1           state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

77.16       veh1           state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
77.16       veh1           state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

77.26       veh1           state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
77.26       veh1           state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

77.36       veh1           state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
77.36       veh1           state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

77.46       veh1           state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
77.46       veh1           state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

77.56       veh1           state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
77.56       veh1           state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

77.66       veh1           state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
77.66       veh1           state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

77.76       veh1           state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
77.76       veh1           state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

77.86       veh1           state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
77.86       veh1           state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

77.96       veh1           state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
77.96       veh1           state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

78.06       veh1           state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
78.06       veh1           state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

78.16       veh1           state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
78.16       veh1           state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

78.26       veh1           state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
78.26       veh1           state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

78.36       veh1           state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
78.36       veh1           state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

78.46       veh1           state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
78.46       veh1           state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

78.56       veh1           state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
78.56       veh1           state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

78.66       veh1           state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
78.66       veh1           state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

78.76       veh1           state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
78.76       veh1           state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

78.86       veh1           state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
78.86       veh1           state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

78.96       veh1           state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
78.96       veh1           state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

79.06       veh1           state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
79.06       veh1           state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

79.16       veh1           state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
79.16       veh1           state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

79.26       veh1           state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
79.26       veh1           state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

79.36       veh1           state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
79.36       veh1           state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

79.46       veh1           state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
79.46       veh1           state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

79.56       veh1           state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
79.56       veh1           state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

79.66       veh1           state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
79.66       veh1           state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

79.76       veh1           state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
79.76       veh1           state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

79.86       veh1           state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
79.86       veh1           state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

79.96       veh1           state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
79.96       veh1           state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

80.06       veh1           state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
80.06       veh1           state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

80.16       veh1           state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
80.16       veh1           state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

80.26       veh1           state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
80.26       veh1           state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

80.36       veh1           state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
80.36       veh1           state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

80.46       veh1           state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
80.46       veh1           state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

80.56       veh1           state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
80.56       veh1           state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

80.66       veh1           state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
80.66       veh1           state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

80.76       veh1           state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
80.76       veh1           state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

80.86       veh1           state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
80.86       veh1           state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

80.96       veh1           state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
80.96       veh1           state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

81.06       veh1           state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
81.06       veh1           state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

81.16       veh1           state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
81.16       veh1           state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

81.26       veh1           state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
81.26       veh1           state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

81.36       veh1           state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
81.36       veh1           state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

81.46       veh1           state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
81.46       veh1           state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

81.56       veh1           state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
81.56       veh1           state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

81.66       veh1           state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
81.66       veh1           state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

81.76       veh1           state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
81.76       veh1           state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

81.86       veh1           state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
81.86       veh1           state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

81.96       veh1           state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
81.96       veh1           state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

82.06       veh1           state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
82.06       veh1           state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

82.16       veh1           state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
82.16       veh1           state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

82.26       veh1           state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
82.26       veh1           state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

82.36       veh1           state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
82.36       veh1           state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

82.46       veh1           state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
82.46       veh1           state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

82.56       veh1           state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
82.56       veh1           state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

82.66       veh1           state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
82.66       veh1           state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

82.76       veh1           state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
82.76       veh1           state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

82.86       veh1           state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
82.86       veh1           state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

82.96       veh1           state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
82.96       veh1           state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

83.06       veh1           state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
83.06       veh1           state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

83.16       veh1           state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
83.16       veh1           state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

83.26       veh1           state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
83.26       veh1           state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

83.36       veh1           state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
83.36       veh1           state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

83.46       veh1           state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
83.46       veh1           state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

83.56       veh1           state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
83.56       veh1           state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

83.66       veh1           state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
83.66       veh1           state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

83.76       veh1           state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
83.76       veh1           state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

83.86       veh1           state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
83.86       veh1           state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

83.96       veh1           state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
83.96       veh1           state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

84.06       veh1           state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
84.06       veh1           state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

84.16       veh1           state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
84.16       veh1           state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

84.26       veh1           state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
84.26       veh1           state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

84.36       veh1           state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
84.36       veh1           state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

84.46       veh1           state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
84.46       veh1           state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

84.56       veh1           state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
84.56       veh1           state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

84.66       veh1           state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
84.66       veh1           state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

84.76       veh1           state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
84.76       veh1           state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

84.86       veh1           state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
84.86       veh1           state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

84.96       veh1           state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
84.96       veh1           state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

85.03       veh1.3         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
85.03       veh1.3         state_sendMergeReq            state_waitForMergeReply       MERGE_REQ      veh1           veh1.3         veh1             Merge_Request    

85.06       veh1           state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
85.06       veh1           state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

85.13       veh1           state_platoonLeader           state_sendMergeAccept         -              -              -              -                -                
